time,TOTANGSTR,TOTEXTTAU,TOTSCATAU
2025-01-03 19:30:00,1.2662818,0.103407286,0.10024525
2025-01-03 20:30:00,1.2505744,0.11324969,0.10993956
2025-01-03 21:30:00,1.2245541,0.06544151,0.06257428
2025-01-03 22:30:00,1.2321928,0.072383605,0.06938969
2025-01-03 23:30:00,1.2370102,0.07918757,0.07607631
2025-01-04 00:30:00,1.2472197,0.08533642,0.08210245
2025-01-04 01:30:00,1.2562268,0.091225415,0.08788301
2025-01-04 02:30:00,1.2580725,0.09131578,0.087942556
2025-01-04 03:30:00,1.258042,0.08700751,0.08375176
2025-01-04 04:30:00,1.2603964,0.08448261,0.081273675
2025-01-04 05:30:00,1.2653086,0.084105425,0.08089703
2025-01-04 06:30:00,1.2732928,0.08137188,0.07815226
2025-01-04 07:30:00,1.281697,0.0777973,0.07465115
2025-01-04 08:30:00,1.2884102,0.07594363,0.072797894
2025-01-04 09:30:00,1.2878172,0.07643441,0.073355384
2025-01-04 10:30:00,1.289426,0.077377476,0.07437787
2025-01-04 11:30:00,1.3058591,0.07898899,0.07588056
2025-01-04 12:30:00,1.3315641,0.07954467,0.07638463
2025-01-04 13:30:00,1.3518503,0.08472591,0.08143805
2025-01-04 14:30:00,1.3525753,0.09755605,0.0941225
2025-01-04 15:30:00,1.2733381,0.048980564,0.046496157
2025-01-04 16:30:00,1.3177469,0.06360138,0.060834087
2025-01-04 17:30:00,1.3543668,0.076150715,0.073108055
2025-01-04 18:30:00,1.3746403,0.06819663,0.065193675
2025-01-04 19:30:00,1.4099821,0.074779175,0.07161556
2025-01-04 20:30:00,1.4226658,0.08233625,0.07910501
2025-01-04 21:30:00,1.4283583,0.09847455,0.09515469
2025-01-04 22:30:00,1.427908,0.100238785,0.09705611
2025-01-04 23:30:00,1.428763,0.0991757,0.09604375
2025-01-05 00:30:00,1.4592558,0.087742954,0.08458108
2025-01-05 01:30:00,1.4825432,0.07874355,0.07557001
2025-01-05 02:30:00,1.4881245,0.07469525,0.07157083
2025-01-05 03:30:00,1.4923848,0.07112835,0.06805562
2025-01-05 04:30:00,1.4972372,0.067587115,0.064626776
2025-01-05 05:30:00,1.5021895,0.06509723,0.06223663
2025-01-05 06:30:00,1.5051755,0.06484526,0.062000796
2025-01-05 07:30:00,1.507981,0.06628275,0.06335547
2025-01-05 08:30:00,1.4966187,0.07165759,0.06864573
2025-01-05 09:30:00,1.4828115,0.07935616,0.07627258
2025-01-05 10:30:00,1.495433,0.08211967,0.079032116
2025-01-05 11:30:00,1.5223258,0.08020797,0.077202335
2025-01-05 12:30:00,1.5410055,0.07887258,0.07596116
2025-01-05 13:30:00,1.5396713,0.08296261,0.080045864
2025-01-05 14:30:00,1.4963068,0.096533544,0.09360898
2025-01-05 15:30:00,1.4501873,0.11118063,0.10835368
2025-01-05 16:30:00,1.4274353,0.12303229,0.12028559
2025-01-05 17:30:00,1.4088527,0.13495828,0.13220926
2025-01-05 18:30:00,1.3717487,0.101826586,0.09917094
2025-01-05 19:30:00,1.3983928,0.09765343,0.09496371
2025-01-05 20:30:00,1.4546317,0.08111881,0.07850243
2025-01-05 21:30:00,1.5016326,0.068756275,0.06625235
2025-01-05 22:30:00,1.5719166,0.057653185,0.055206973
2025-01-05 23:30:00,1.5887277,0.05477154,0.052394517
2025-01-06 00:30:00,1.5922836,0.05366752,0.051307224
2025-01-06 01:30:00,1.6000166,0.052276384,0.049937822
2025-01-06 02:30:00,1.6091782,0.051204007,0.048871625
2025-01-06 03:30:00,1.6161761,0.05112286,0.048763342
2025-01-06 04:30:00,1.6233307,0.051516656,0.04918061
2025-01-06 05:30:00,1.628507,0.05183803,0.049567424
2025-01-06 06:30:00,1.6324141,0.052244153,0.050034586
2025-01-06 07:30:00,1.6346247,0.05247326,0.05028984
2025-01-06 08:30:00,1.63505,0.05228076,0.050087843
2025-01-06 09:30:00,1.6362324,0.051471934,0.0492737
2025-01-06 10:30:00,1.6412904,0.049781416,0.047599748
2025-01-06 11:30:00,1.6513033,0.047769118,0.04560238
2025-01-06 12:30:00,1.6596985,0.046294417,0.044159677
2025-01-06 13:30:00,1.6632183,0.046437982,0.044295244
2025-01-06 14:30:00,1.6568756,0.048898604,0.04672257
2025-01-06 15:30:00,1.6219788,0.05243832,0.050169047
2025-01-06 16:30:00,1.6279283,0.052933812,0.050712924
2025-01-06 17:30:00,1.6301115,0.05298724,0.0508098
2025-01-06 18:30:00,1.6224812,0.052478366,0.05032356
2025-01-06 19:30:00,1.613996,0.050751105,0.04863962
2025-01-06 20:30:00,1.6060475,0.047406,0.045345854
2025-01-06 21:30:00,1.5491717,0.046883557,0.044692785
2025-01-06 22:30:00,1.5419052,0.043867715,0.041754868
2025-01-06 23:30:00,1.5333785,0.041071508,0.039012536
2025-01-07 00:30:00,1.5356207,0.03806239,0.03604971
2025-01-07 01:30:00,1.5535616,0.035027944,0.033052437
2025-01-07 02:30:00,1.5665712,0.033305466,0.03134067
2025-01-07 03:30:00,1.5716349,0.032795038,0.030824214
2025-01-07 04:30:00,1.5732342,0.032773864,0.030797517
2025-01-07 05:30:00,1.5733846,0.033169772,0.031177405
2025-01-07 06:30:00,1.5709572,0.03373467,0.03173784
2025-01-07 07:30:00,1.569167,0.034187954,0.032188643
2025-01-07 08:30:00,1.5696595,0.03431927,0.032326944
2025-01-07 09:30:00,1.5744565,0.034322068,0.03234012
2025-01-07 10:30:00,1.5875978,0.033432808,0.0314736
2025-01-07 11:30:00,1.6063294,0.031825922,0.0298961
2025-01-07 12:30:00,1.61376,0.030894756,0.028993677
2025-01-07 13:30:00,1.6110083,0.03177647,0.029879311
2025-01-07 14:30:00,1.6044321,0.034244042,0.032319903
2025-01-07 15:30:00,1.5651251,0.039728966,0.037658233
2025-01-07 16:30:00,1.5768378,0.043388367,0.041288264
2025-01-07 17:30:00,1.5856524,0.045641698,0.04355475
2025-01-07 18:30:00,1.6623108,0.037112884,0.0353304
2025-01-07 19:30:00,1.6708269,0.03212272,0.030362792
2025-01-07 20:30:00,1.6805604,0.028414454,0.02668504
2025-01-07 21:30:00,1.6756078,0.02684724,0.025119413
2025-01-07 22:30:00,1.6552109,0.026704326,0.024950508
2025-01-07 23:30:00,1.6308725,0.026856655,0.025069054
2025-01-08 00:30:00,1.6195806,0.026577296,0.024771571
2025-01-08 01:30:00,1.6301988,0.025479482,0.023679322
2025-01-08 02:30:00,1.6385635,0.024634711,0.022832636
2025-01-08 03:30:00,1.640809,0.024502568,0.022694936
2025-01-08 04:30:00,1.6448172,0.024638616,0.022820817
2025-01-08 05:30:00,1.6547318,0.02465546,0.022852315
2025-01-08 06:30:00,1.6650614,0.024679689,0.022889607
2025-01-08 07:30:00,1.668224,0.025145661,0.023346711
2025-01-08 08:30:00,1.6697724,0.025525115,0.02372184
2025-01-08 09:30:00,1.6736614,0.025796251,0.024001144
2025-01-08 10:30:00,1.6777389,0.026283734,0.024504306
2025-01-08 11:30:00,1.6823907,0.027246915,0.025463387
2025-01-08 12:30:00,1.6755989,0.02910184,0.027295047
2025-01-08 13:30:00,1.6532139,0.03285855,0.030980695
2025-01-08 14:30:00,1.6232113,0.03857145,0.036596496
2025-01-08 15:30:00,1.4667277,0.052900773,0.050216217
2025-01-08 16:30:00,1.4825444,0.060006104,0.057268217
2025-01-08 17:30:00,1.4849558,0.06573104,0.06292164
2025-01-08 18:30:00,1.4831392,0.06822124,0.06534402
2025-01-08 19:30:00,1.4832652,0.06771432,0.06484737
2025-01-08 20:30:00,1.481714,0.06584319,0.06299578
2025-01-08 21:30:00,1.4028318,0.06663157,0.06327276
2025-01-08 22:30:00,1.4057637,0.063309744,0.06009672
2025-01-08 23:30:00,1.410989,0.05937401,0.056291297
2025-01-09 00:30:00,1.4140489,0.05476877,0.051818274
2025-01-09 01:30:00,1.4266663,0.049732026,0.0469215
2025-01-09 02:30:00,1.4378695,0.04672078,0.043988574
2025-01-09 03:30:00,1.4419668,0.04562991,0.042921003
2025-01-09 04:30:00,1.4458237,0.044364404,0.041714408
2025-01-09 05:30:00,1.4518005,0.04238809,0.039809927
2025-01-09 06:30:00,1.4582505,0.040373847,0.037856344
2025-01-09 07:30:00,1.4636532,0.03853662,0.036087207
2025-01-09 08:30:00,1.4704579,0.036863938,0.034475625
2025-01-09 09:30:00,1.4781657,0.035432648,0.03308604
2025-01-09 10:30:00,1.4861349,0.03452607,0.03220837
2025-01-09 11:30:00,1.4950602,0.033830933,0.03153012
2025-01-09 12:30:00,1.5031334,0.03373921,0.031435102
2025-01-09 13:30:00,1.5102661,0.03654956,0.0341788
2025-01-09 14:30:00,1.5168564,0.04286003,0.040319826
2025-01-09 15:30:00,1.6863233,0.04323297,0.041448243
2025-01-09 16:30:00,1.6320868,0.054997798,0.05305882
2025-01-09 17:30:00,1.577655,0.06710218,0.064959
2025-01-09 18:30:00,1.5523969,0.07588934,0.074408285
2025-01-09 19:30:00,1.5072863,0.07934958,0.07777241
2025-01-09 20:30:00,1.4843582,0.07791066,0.07624774
2025-01-09 21:30:00,1.4736532,0.07484222,0.07314919
2025-01-09 22:30:00,1.4677432,0.07281282,0.07105523
2025-01-09 23:30:00,1.469654,0.07197566,0.070162766
2025-01-10 00:30:00,1.4809563,0.0726954,0.07084887
2025-01-10 01:30:00,1.5122007,0.07504674,0.073160276
2025-01-10 02:30:00,1.5374701,0.07930329,0.07733538
2025-01-10 03:30:00,1.5413975,0.08370907,0.08164782
2025-01-10 04:30:00,1.5339977,0.08780237,0.08558851
2025-01-10 05:30:00,1.5266411,0.09229104,0.08993392
2025-01-10 06:30:00,1.5228103,0.0953325,0.09287314
2025-01-10 07:30:00,1.5190762,0.09700841,0.09434312
2025-01-10 08:30:00,1.5134065,0.09751075,0.09469808
2025-01-10 09:30:00,1.5040647,0.097560465,0.094597764
2025-01-10 10:30:00,1.494908,0.09768088,0.09456803
2025-01-10 11:30:00,1.4888338,0.09814529,0.09496892
2025-01-10 12:30:00,1.4922663,0.098116286,0.095033415
2025-01-10 13:30:00,1.4693139,0.10406844,0.100888155
2025-01-10 14:30:00,1.435865,0.11249286,0.10915087
2025-01-10 15:30:00,1.3780102,0.12780212,0.124241486
2025-01-10 16:30:00,1.3194603,0.15180609,0.14801195
2025-01-10 17:30:00,1.2889694,0.17822348,0.17400165
2025-01-10 18:30:00,1.2573873,0.10664398,0.10373318
2025-01-10 19:30:00,1.2770627,0.1200912,0.11708646
2025-01-10 20:30:00,1.3055097,0.13113374,0.12807713
2025-01-10 21:30:00,1.332416,0.14621006,0.14311922
2025-01-10 22:30:00,1.3447267,0.1718987,0.16880186
2025-01-10 23:30:00,1.3727003,0.17589675,0.17283471
2025-01-11 00:30:00,1.4265649,0.1490936,0.14603697
2025-01-11 01:30:00,1.4715688,0.118818596,0.115863
2025-01-11 02:30:00,1.4916332,0.09824301,0.09530434
2025-01-11 03:30:00,1.4738345,0.0897869,0.08682501
2025-01-11 04:30:00,1.4535283,0.0862946,0.0832582
2025-01-11 05:30:00,1.443569,0.08453752,0.08143866
2025-01-11 06:30:00,1.4386318,0.08349206,0.080282144
2025-01-11 07:30:00,1.4319118,0.08238611,0.07912583
2025-01-11 08:30:00,1.4250453,0.08105404,0.07774684
2025-01-11 09:30:00,1.4177823,0.08032573,0.07697641
2025-01-11 10:30:00,1.4115533,0.07940488,0.075993136
2025-01-11 11:30:00,1.4064665,0.07732159,0.073912606
2025-01-11 12:30:00,1.3964239,0.07541868,0.072012514
2025-01-11 13:30:00,1.3818527,0.075338386,0.071916446
2025-01-11 14:30:00,1.3580618,0.08096135,0.07751424
2025-01-11 15:30:00,1.3543221,0.077030525,0.074622154
2025-01-11 16:30:00,1.2923996,0.0939535,0.09145154
2025-01-11 17:30:00,1.2532448,0.10896646,0.10634489
2025-01-11 18:30:00,1.2343048,0.13736574,0.13459533
2025-01-11 19:30:00,1.2255133,0.15016516,0.14724663
2025-01-11 20:30:00,1.2173167,0.14460197,0.14152312
2025-01-11 21:30:00,1.1830434,0.079015456,0.07641395
2025-01-11 22:30:00,1.2300398,0.0766054,0.073953114
2025-01-11 23:30:00,1.2478734,0.07188824,0.06909102
2025-01-12 00:30:00,1.2615738,0.07324902,0.0702886
2025-01-12 01:30:00,1.2801219,0.072835416,0.06988939
2025-01-12 02:30:00,1.3162143,0.06743228,0.0646891
2025-01-12 03:30:00,1.3419336,0.062152866,0.059603456
2025-01-12 04:30:00,1.374453,0.058663048,0.056255553
2025-01-12 05:30:00,1.3947036,0.055763986,0.05348893
2025-01-12 06:30:00,1.4110405,0.052820325,0.05064827
2025-01-12 07:30:00,1.4117622,0.052333687,0.050204847
2025-01-12 08:30:00,1.3927773,0.054239687,0.052129384
2025-01-12 09:30:00,1.3532892,0.056806292,0.054662433
2025-01-12 10:30:00,1.2970073,0.06117719,0.058992412
2025-01-12 11:30:00,1.2559081,0.06625292,0.06404229
2025-01-12 12:30:00,1.2470106,0.06798979,0.06582127
2025-01-12 13:30:00,1.2384342,0.07230427,0.07005699
2025-01-12 14:30:00,1.2108319,0.08503337,0.0826744
2025-01-12 15:30:00,1.1845338,0.0721963,0.070640445
2025-01-12 16:30:00,1.1465007,0.09634527,0.09467353
2025-01-12 17:30:00,1.1182252,0.11360719,0.11181557
2025-01-12 18:30:00,1.163183,0.17442062,0.1726314
2025-01-12 19:30:00,1.201168,0.18813911,0.18628244
2025-01-12 20:30:00,1.2310679,0.15449752,0.1527041
2025-01-12 21:30:00,1.2637795,0.13391423,0.13217974
2025-01-12 22:30:00,1.2948072,0.10817329,0.10640283
2025-01-12 23:30:00,1.3192021,0.09035681,0.08855149
2025-01-13 00:30:00,1.3304139,0.086270854,0.08431029
2025-01-13 01:30:00,1.343859,0.08505669,0.082936294
2025-01-13 02:30:00,1.3347034,0.08926882,0.08698165
2025-01-13 03:30:00,1.3099788,0.10236869,0.09991604
2025-01-13 04:30:00,1.3118856,0.1076744,0.105185606
2025-01-13 05:30:00,1.3239822,0.104018316,0.10156498
2025-01-13 06:30:00,1.3516418,0.10096476,0.09863289
2025-01-13 07:30:00,1.3625071,0.09450723,0.09221486
2025-01-13 08:30:00,1.3696214,0.08792983,0.08567756
2025-01-13 09:30:00,1.3667542,0.08610465,0.083855815
2025-01-13 10:30:00,1.3512883,0.08977543,0.08748987
2025-01-13 11:30:00,1.3535372,0.092175424,0.08987075
2025-01-13 12:30:00,1.3739765,0.093371764,0.09104041
2025-01-13 13:30:00,1.3843507,0.10026716,0.09790205
2025-01-13 14:30:00,1.3299705,0.12097331,0.11850461
2025-01-13 15:30:00,1.2290014,0.10250314,0.1007493
2025-01-13 16:30:00,1.1958266,0.14056382,0.13847174
2025-01-13 17:30:00,1.1719769,0.16649322,0.16409482
2025-01-13 18:30:00,1.17939,0.26958543,0.2669451
2025-01-13 19:30:00,1.2022551,0.33485168,0.33196843
2025-01-13 20:30:00,1.2014841,0.32019386,0.31731054
2025-01-13 21:30:00,1.1639011,0.22619098,0.22300208
2025-01-13 22:30:00,1.2118833,0.25778073,0.25453296
2025-01-13 23:30:00,1.2326038,0.22830127,0.22517382
2025-01-14 00:30:00,1.2485152,0.24076323,0.2376844
2025-01-14 01:30:00,1.2821376,0.24265282,0.23963082
2025-01-14 02:30:00,1.3286307,0.21951583,0.21648555
2025-01-14 03:30:00,1.3509085,0.2058735,0.20282829
2025-01-14 04:30:00,1.3500601,0.20332812,0.20017165
2025-01-14 05:30:00,1.3322186,0.20893353,0.20570695
2025-01-14 06:30:00,1.3159839,0.22542794,0.22207235
2025-01-14 07:30:00,1.3007274,0.23457105,0.23115245
2025-01-14 08:30:00,1.2936757,0.23367706,0.23013736
2025-01-14 09:30:00,1.2948446,0.24509075,0.2416153
2025-01-14 10:30:00,1.3145199,0.23781748,0.2343494
2025-01-14 11:30:00,1.3555931,0.20898357,0.20549554
2025-01-14 12:30:00,1.3538935,0.20281093,0.19943532
2025-01-14 13:30:00,1.3321409,0.21889642,0.21550497
2025-01-14 14:30:00,1.3183109,0.23514827,0.23173341
2025-01-14 15:30:00,1.1109546,0.097651,0.095000885
2025-01-14 16:30:00,1.148663,0.14710875,0.14436923
2025-01-14 17:30:00,1.1666529,0.17900491,0.17616823
2025-01-14 18:30:00,1.1658564,0.21319355,0.21055351
2025-01-14 19:30:00,1.1770066,0.32227722,0.31933224
2025-01-14 20:30:00,1.1811241,0.40039253,0.3971962
2025-01-14 21:30:00,1.1873496,0.5323366,0.52877206
2025-01-14 22:30:00,1.1933439,0.6697876,0.66622204
2025-01-14 23:30:00,1.2024126,0.71026844,0.7064706
2025-01-15 00:30:00,1.2134908,0.6460227,0.6422344
2025-01-15 01:30:00,1.2275479,0.52974266,0.52620584
2025-01-15 02:30:00,1.2833638,0.37599063,0.37259513
2025-01-15 03:30:00,1.3274215,0.2738945,0.27075487
2025-01-15 04:30:00,1.3406336,0.2274348,0.22443077
2025-01-15 05:30:00,1.3614198,0.20026995,0.19739692
2025-01-15 06:30:00,1.3673906,0.18316486,0.18034334
2025-01-15 07:30:00,1.3606496,0.17191947,0.16915491
2025-01-15 08:30:00,1.3521879,0.16064772,0.15786585
2025-01-15 09:30:00,1.3522658,0.14303742,0.14025453
2025-01-15 10:30:00,1.3595394,0.124692924,0.12188002
2025-01-15 11:30:00,1.3629118,0.11142543,0.10862542
2025-01-15 12:30:00,1.4075387,0.055980533,0.0540305
2025-01-15 13:30:00,1.3833257,0.063971095,0.061899375
2025-01-15 14:30:00,1.3349277,0.080256715,0.07803579
2025-01-15 15:30:00,1.2823362,0.111337416,0.10896342
2025-01-15 16:30:00,1.2470251,0.16335163,0.16079985
2025-01-15 17:30:00,1.2306322,0.21337819,0.21059571
2025-01-15 18:30:00,1.2053463,0.25013667,0.24710597
2025-01-15 19:30:00,1.1997504,0.37787437,0.37461093
2025-01-15 20:30:00,1.1927464,0.43306005,0.42955986
2025-01-15 21:30:00,1.203075,0.4759537,0.47232652
2025-01-15 22:30:00,1.2318943,0.4475683,0.4438294
2025-01-15 23:30:00,1.2605329,0.37620234,0.37257504
2025-01-16 00:30:00,1.2713647,0.3307796,0.32713184
2025-01-16 01:30:00,1.2698106,0.3104374,0.3066537
2025-01-16 02:30:00,1.269487,0.2975508,0.29352203
2025-01-16 03:30:00,1.2619102,0.2932094,0.2890347
2025-01-16 04:30:00,1.2584021,0.28581762,0.281515
2025-01-16 05:30:00,1.2684374,0.26865554,0.26433843
2025-01-16 06:30:00,1.304775,0.23918878,0.23500702
2025-01-16 07:30:00,1.3307558,0.21689111,0.21285976
2025-01-16 08:30:00,1.3285002,0.20766975,0.20377232
2025-01-16 09:30:00,1.3144616,0.20580122,0.20204076
2025-01-16 10:30:00,1.3231449,0.1939306,0.19022115
2025-01-16 11:30:00,1.3572599,0.16941969,0.16585393
2025-01-16 12:30:00,1.3963033,0.14779948,0.14426456
2025-01-16 13:30:00,1.408315,0.13652809,0.13311672
2025-01-16 14:30:00,1.4180915,0.124730155,0.1214104
2025-01-16 15:30:00,1.4200983,0.072015755,0.07064519
2025-01-16 16:30:00,1.333912,0.082620546,0.08108653
2025-01-16 17:30:00,1.2599885,0.09591799,0.09411834
2025-01-16 18:30:00,1.2216522,0.13147107,0.1294261
2025-01-16 19:30:00,1.1853412,0.14790758,0.14555158
2025-01-16 20:30:00,1.1148835,0.13530974,0.13275431
2025-01-16 21:30:00,1.1012924,0.11419467,0.112191945
2025-01-16 22:30:00,1.123414,0.09323419,0.09108763
2025-01-16 23:30:00,1.1456898,0.07629763,0.07402854
2025-01-17 00:30:00,1.1996353,0.0636921,0.061367776
2025-01-17 01:30:00,1.2636441,0.05440134,0.05208243
2025-01-17 02:30:00,1.3134816,0.048337735,0.046022557
2025-01-17 03:30:00,1.3397084,0.04535685,0.04305726
2025-01-17 04:30:00,1.3603978,0.04378047,0.041504316
2025-01-17 05:30:00,1.3839834,0.042201933,0.039944243
2025-01-17 06:30:00,1.4071699,0.04027588,0.038064953
2025-01-17 07:30:00,1.4272422,0.038116813,0.035941537
2025-01-17 08:30:00,1.4430734,0.035883322,0.03373356
2025-01-17 09:30:00,1.4526044,0.03428509,0.032142796
2025-01-17 10:30:00,1.4633576,0.033358578,0.031212684
2025-01-17 11:30:00,1.48319,0.032187533,0.030053206
2025-01-17 12:30:00,1.5207574,0.030040458,0.02809699
2025-01-17 13:30:00,1.5201625,0.03129208,0.029370131
2025-01-17 14:30:00,1.5007808,0.034603115,0.032632228
2025-01-17 15:30:00,1.508004,0.034451105,0.0330247
2025-01-17 16:30:00,1.4362497,0.040178306,0.038648866
2025-01-17 17:30:00,1.3672495,0.045390893,0.043717295
2025-01-17 18:30:00,1.3028282,0.047664892,0.046094507
2025-01-17 19:30:00,1.2235389,0.047267273,0.045652553
2025-01-17 20:30:00,1.1525421,0.04512385,0.043453027
2025-01-17 21:30:00,1.1029786,0.041773465,0.040049158
2025-01-17 22:30:00,1.0776874,0.03845453,0.036696106
2025-01-17 23:30:00,1.0743461,0.03555135,0.033790242
2025-01-18 00:30:00,1.0957781,0.033044446,0.03128002
2025-01-18 01:30:00,1.141348,0.03134067,0.029551141
2025-01-18 02:30:00,1.1822433,0.030770574,0.02892719
2025-01-18 03:30:00,1.2057046,0.03068415,0.028837986
2025-01-18 04:30:00,1.2233987,0.030314263,0.02850888
2025-01-18 05:30:00,1.2447656,0.029826107,0.028061558
2025-01-18 06:30:00,1.2642608,0.029222958,0.027480006
2025-01-18 07:30:00,1.2835312,0.028613722,0.026881784
2025-01-18 08:30:00,1.3061182,0.027970195,0.02623694
2025-01-18 09:30:00,1.3294426,0.027228767,0.02549245
2025-01-18 10:30:00,1.3633792,0.026543647,0.024793655
2025-01-18 11:30:00,1.4105651,0.024873411,0.023139486
2025-01-18 12:30:00,1.441325,0.023825532,0.022114802
2025-01-18 13:30:00,1.4435513,0.025322407,0.02358642
2025-01-18 14:30:00,1.4347812,0.027995696,0.026216267
2025-01-18 15:30:00,1.3031489,0.041699793,0.038753606
2025-01-18 16:30:00,1.3219415,0.041374486,0.038673434
2025-01-18 17:30:00,1.3248913,0.041044045,0.038507544
2025-01-18 18:30:00,1.3098235,0.039569255,0.0372223
2025-01-18 19:30:00,1.2868899,0.036899686,0.034678057
2025-01-18 20:30:00,1.2668033,0.033806335,0.03163362
2025-01-18 21:30:00,1.2580571,0.029426754,0.027442351
2025-01-18 22:30:00,1.2677062,0.02585906,0.023979753
2025-01-18 23:30:00,1.2940605,0.022981226,0.021136349
2025-01-19 00:30:00,1.329096,0.020605795,0.01879643
2025-01-19 01:30:00,1.3823098,0.018399222,0.016628627
2025-01-19 02:30:00,1.4295853,0.016895624,0.015139402
2025-01-19 03:30:00,1.4602681,0.016176997,0.014413891
2025-01-19 04:30:00,1.4800657,0.015794858,0.014035894
2025-01-19 05:30:00,1.4951754,0.015534813,0.013801854
2025-01-19 06:30:00,1.5092176,0.015252136,0.013549576
2025-01-19 07:30:00,1.5223817,0.014771825,0.013100104
2025-01-19 08:30:00,1.5380359,0.014310224,0.01266938
2025-01-19 09:30:00,1.551065,0.014081996,0.012462651
2025-01-19 10:30:00,1.5641239,0.0140321115,0.012427089
2025-01-19 11:30:00,1.5801357,0.014030775,0.012438932
2025-01-19 12:30:00,1.6012789,0.014080354,0.012487339
2025-01-19 13:30:00,1.6090019,0.014835801,0.013199449
2025-01-19 14:30:00,1.6055628,0.016483082,0.014779296
2025-01-19 15:30:00,1.726552,0.016238665,0.014791223
2025-01-19 16:30:00,1.6223454,0.020302191,0.018718021
2025-01-19 17:30:00,1.5148482,0.024895964,0.023134865
2025-01-19 18:30:00,1.4473206,0.028102633,0.026366297
